open,high,low,close,volume,amount,timestamps
7115.61,7200.156,7112.422,7147.749,26656750800,190535763873949.2,2025-09-12
7170.412,7174.891,7126.829,7137.363,23826572400,170058896264581.22,2025-09-15
7152.189,7195.425,7080.427,7190.993,24234918300,174273127850871.9,2025-09-16
7184.264,7265.393,7159.667,7260.035,25826444900,187500893899571.5,2025-09-17
7248.279,7350.977,7115.631,7199.883,34858954100,250980391022370.28,2025-09-18
7200.692,7231.999,7142.061,7170.349,27150719300,194680132982035.72,2025-09-19
7182.888,7225.858,7143.075,7225.128,23185806900,167520422635783.2,2025-09-22
7240.847,7250.816,7045.561,7180.714,28128363400,201981732863467.6,2025-09-23
7140.313,7327.021,7133.432,7323.709,24006493800,175816574701504.2,2025-09-24
7325.66,7379.611,7312.351,7341.324,23617503000,173383741593972.0,2025-09-25
7311.843,7351.793,7237.046,7240.911,21144414800,153104825713882.8,2025-09-26
7251.522,7377.222,7216.736,7350.56,23353941800,171664550437408.0,2025-09-29
7372.524,7428.031,7372.063,7412.368,22070750200,163596522518473.6,2025-09-30
7470.047,7559.092,7437.324,7548.923,28313078400,213733248734563.2,2025-10-09
7499.392,7509.116,7373.984,7398.224,26225664600,194023341259670.4,2025-10-10
7135.104,7391.825,7135.104,7376.564,25802781700,190335870588078.8,2025-10-13
7434.115,7459.016,7166.082,7194.851,27735887300,199555576476292.28,2025-10-14
7205.737,7294.001,7153.419,7294.001,21755977700,158688123099777.72,2025-10-15
7269.259,7305.947,7206.443,7231.534,19493637000,140968898749158.0,2025-10-16
7226.421,7254.579,7009.891,7016.066,20004411300,140352269971945.8,2025-10-17
7092.884,7129.994,7033.384,7069.641,17683419200,125015425396507.19,2025-10-20
7095.616,7193.73,7082.3,7185.624,20597382900,148005048903429.6,2025-10-21
7135.208,7166.557,7101.827,7128.478,16974325400,121001105178741.2,2025-10-22
7108.855,7153.656,7022.295,7142.954,18893373200,134954495672432.8,2025-10-23
7175.923,7258.534,7174.351,7258.534,19532393300,141776540869422.2,2025-10-24
7336.204,7391.212,7302.017,7379.394,23205182100,171240181557647.4,2025-10-27
7344.454,7404.756,7308.272,7341.03,20211846300,148375770043689.0,2025-10-28
7350.757,7480.967,7350.757,7480.967,22384413300,167457057211661.1,2025-10-29
7462.433,7463.653,7375.239,7385.711,24341203600,179777095181759.6,2025-10-30
7385.742,7430.856,7331.003,7331.003,23204167600,170109822288102.78,2025-10-31
7327.12,7336.511,7214.833,7333.601,22168706000,162576444490306.0,2025-11-03
7315.189,7323.704,7167.347,7210.825,19332584200,139403881463965.0,2025-11-04
7098.956,7257.84,7098.956,7229.341,19558024300,141391626950986.3,2025-11-05
7243.196,7352.177,7243.196,7345.723,20172296700,148180103832014.1,2025-11-06
7307.296,7371.438,7285.819,7327.911,19292057800,141370482565255.8,2025-11-07
7357.339,7384.785,7289.768,7343.802,20450133000,150181727625666.0,2025-11-10
7364.925,7379.806,7281.975,7291.608,19166031300,139751187155330.4,2025-11-11
7264.792,7305.856,7187.869,7243.248,18550701000,134367327916848.0,2025-11-12
7243.64,7366.412,7243.64,7355.291,19989023000,147025080970693.0,2025-11-13
7283.699,7329.596,7235.462,7235.462,20586491000,148952773343842.0,2025-11-14
7248.922,7262.331,7202.593,7235.351,20305060200,146914237623130.2,2025-11-17
7215.03,7230.542,7118.409,7151.018,20221412100,144603681912517.8,2025-11-18
7141.264,7178.15,7086.123,7122.747,16278660200,115948778103569.4,2025-11-19
7174.105,7180.732,7056.9,7061.95,15961874600,112721960331470.0,2025-11-20
6955.749,6986.778,6817.41,6817.41,20893338400,142438454141544.0,2025-11-21
6856.755,6905.923,6797.496,6868.966,16636391300,114274806202395.81,2025-11-24
6915.123,7018.47,6912.32,6954.603,16271253000,113160104927559.0,2025-11-25
6946.081,7024.882,6936.877,6965.045,14894352600,103739836104867.0,2025-11-26
6970.733,7045.845,6943.444,6951.284,13784110300,95817265382625.19,2025-11-27
6947.237,7031.712,6941.483,7031.551,14021118400,98590209106638.4,2025-11-28
7053.847,7101.832,7040.803,7101.832,17897343200,127103924652742.4,2025-12-01
7084.799,7085.303,7022.61,7040.301,14951819700,105265311185729.7,2025-12-02
7044.857,7064.16,6975.089,6996.355,15783886700,110429674632978.5,2025-12-03
7001.642,7039.716,6958.632,7012.806,14103833800,98907450295642.8,2025-12-04
7008.649,7104.021,6965.806,7097.839,16873827400,119767710198988.6,2025-12-05
7119.051,7193.723,7114.323,7172.367,19261175000,138148215951225.0,2025-12-08
7150.973,7185.107,7103.833,7121.326,16690106600,118855690073351.6,2025-12-09
7111.571,7171.973,7070.475,7155.994,15396782700,110179284620503.8,2025-12-10
7171.208,7179.425,7082.893,7082.893,18184855400,128801385018672.2,2025-12-11
7088.1,7187.1,7063.841,7169.791,19840247300,142250426529314.3,2025-12-12
7121.381,7177.154,7110.678,7113.962,17217406400,122483974868156.81,2025-12-15
7101.67,7102.772,6962.645,7001.319,17206587400,120468807288780.61,2025-12-16
7002.506,7160.776,6988.871,7137.834,17441313600,124493201218742.39,2025-12-17
7096.982,7172.962,7094.54,7100.836,15489612300,109989196645882.8,2025-12-18
7124.405,7197.068,7117.158,7169.551,17884314600,128222505624744.61,2025-12-19
7205.489,7277.386,7205.489,7255.661,17824288100,129326992019934.1,2025-12-22
7257.908,7297.703,7228.723,7256.786,17347600200,125887822264957.2,2025-12-23
7257.615,7362.57,7247.405,7352.04,16883771300,124130161948452.0,2025-12-24
7341.922,7426.137,7334.34,7410.712,16841420100,124806914032111.2,2025-12-25
7422.601,7484.916,7397.426,7458.839,19927688400,148637419417767.6,2025-12-26
7467.504,7491.693,7411.447,7430.615,19884433800,147753572060787.0,2025-12-29
7390.14,7495.061,7389.869,7458.936,19620361500,146347020725364.0,2025-12-30
7473.752,7488.066,7435.066,7465.574,19442774300,145151470301948.2,2025-12-31
7523.875,7651.238,7523.248,7651.198,25185386300,192698377287787.4,2026-01-05
7663.942,7814.651,7663.662,7814.136,31312510200,244680213204187.22,2026-01-06
7838.912,7909.656,7828.394,7875.082,29390344000,231451369008208.0,2026-01-07
7853.209,7938.595,7849.068,7894.545,29356173500,231753632723557.5,2026-01-08
7907.849,8064.758,7907.849,8056.686,31462467400,253483220627036.38,2026-01-09
8141.626,8261.354,8103.238,8249.128,33523628600,276540703345860.8,2026-01-12
8270.422,8270.422,8106.61,8143.28,36413103300,296522095840824.0,2026-01-13
8165.352,8368.222,8123.405,8227.697,42276600200,347839056635739.4,2026-01-14
8170.349,8249.031,8148.788,8223.268,31359583000,257878255377244.0,2026-01-15
8241.693,8292.741,8204.525,8232.674,28197904200,232144152761830.8,2026-01-16
8199.499,8318.37,8195.089,8287.947,26149738200,216727644265475.4,2026-01-19
8307.642,8342.874,8142.142,8247.805,28986446000,239074554251030.0,2026-01-20
8196.557,8351.455,8196.557,8340.113,24330438100,202918603093505.28,2026-01-21
8355.678,8396.133,8337.195,8387.595,26880524300,225462951216058.47,2026-01-22
8422.356,8590.166,8417.752,8590.166,31969006900,274619076126145.38,2026-01-23
8624.888,8671.346,8453.476,8506.693,34928559700,297126534300072.06,2026-01-26
8464.65,8581.105,8368.175,8548.932,30285260600,258906633471679.22,2026-01-27
8565.339,8633.147,8526.534,8601.164,31177425700,268162151543514.8,2026-01-28
8584.681,8658.945,8503.095,8517.843,35419838700,301700625131924.1,2026-01-29
8439.652,8496.337,8194.584,8370.52,32894717000,275345886542840.0,2026-01-30
8279.715,8324.434,8032.35,8037.046,29964602200,240826886253101.22,2026-02-02
8135.87,8286.701,8075.374,8286.701,27222713600,225586488011833.56,2026-02-03
8270.842,8309.858,8179.352,8299.057,26886027700,223128676385878.9,2026-02-04
8203.063,8224.785,8081.428,8146.107,23184051500,188859764212510.5,2026-02-05
8054.218,8247.297,8014.66,8146.413,21864214400,178114920422947.2,2026-02-06
8280.109,8313.469,8229.003,8311.283,21166756600,175922904294717.78,2026-02-09
8318.533,8331.986,8258.152,8306.445,19580622000,162645359708790.0,2026-02-10
8295.333,8373.503,8295.122,8325.811,20401970300,169862948745413.28,2026-02-11
8342.365,8437.42,8341.771,8423.57,21213831800,178696197135526.0,2026-02-12
8366.333,8419.762,8290.839,8299.585,20278572500,168303736142412.47,2026-02-13
8403.311,8444.128,8328.568,8392.91,22462927800,188529331361898.0,2026-02-24
8412.08,8551.535,8401.597,8527.559,27789338900,236975227040745.1,2026-02-25
8542.832,8582.763,8490.922,8557.216,25411176500,217448926124624.0,2026-02-26
8499.796,8658.45,8499.796,8658.45,28036116700,242749314641115.03,2026-02-27
8585.853,8683.982,8551.46,8658.334,33903229600,293545485555486.44,2026-03-02
8651.06,8654.568,8267.109,8281.614,34615390600,286671303408428.4,2026-03-03
8167.981,8377.174,8167.981,8248.945,27210771400,224460156686173.0,2026-03-04
8383.546,8391.037,8251.106,8309.171,25634345400,213000159401663.4,2026-03-05
8273.183,8394.334,8258.645,8360.335,23451496000,196062362811159.97,2026-03-06
8234.193,8305.925,8066.141,8279.481,28651851000,237222455969331.0,2026-03-09
8341.145,8412.933,8330.935,8410.303,23994135800,201797952301147.4,2026-03-10
8419.311,8439.619,8379.033,8403.33,26448738900,222257481060537.0,2026-03-11
8396.722,8433.037,8290.588,8359.472,28243650400,236102004696588.78,2026-03-12
8317.78,8371.716,8217.969,8239.798,28813099000,237414115514002.03,2026-03-13
8227.693,8233.655,8060.782,8185.152,25620598200,209708490597926.4,2026-03-16
8199.993,8207.461,8016.002,8016.026,23013280000,184475050825280.0,2026-03-17
8044.919,8105.955,7958.45,8096.428,20649392300,167186318000704.4,2026-03-18
7975.848,8000.43,7844.152,7877.09,21974486600,173095008651994.0,2026-03-19
7913.485,7941.586,7757.833,7760.037,21944878800,170293071448515.6,2026-03-20
7623.245,7708.43,7399.042,7440.745,27156102400,202061633152288.0,2026-03-23
7555.082,7597.373,7379.861,7597.373,22896641800,173954328201991.4,2026-03-24
7660.401,7806.911,7660.401,7767.665,24071155400,186976671310141.0,2026-03-25
7757.019,7777.29,7620.777,7642.13,20621612600,157593044298838.0,2026-03-26
7539.196,7785.378,7539.196,7737.614,18820506600,145625815355252.4,2026-03-27
7655.153,7766.111,7610.549,7753.723,19783856900,153398546274238.7,2026-03-30
7740.579,7788.893,7617.326,7617.326,19908603500,151650323064241.0,2026-03-31
7764.336,7778.988,7689.59,7750.092,17596067000,136371138088164.0,2026-04-01
7726.445,7740.095,7562.21,7605.293,17208487300,130875588003278.89,2026-04-02
7636.663,7640.841,7518.346,7534.938,15163735600,114257807594392.8,2026-04-03
7562.137,7630.136,7529.399,7571.111,14696135700,111266074655762.7,2026-04-07
7741.635,7945.153,7741.635,7945.153,23193661200,184277186864163.6,2026-04-08
7865.205,7947.678,7845.958,7898.633,19055565000,150512914542645.0,2026-04-09
7958.815,8070.648,7953.497,7969.365,20340435100,162100351570711.5,2026-04-10
7917.919,7990.981,7917.919,7967.697,19494869500,155329213230541.5,2026-04-13
8039.074,8088.569,8002.648,8088.569,21429567200,173334532937336.8,2026-04-14
8144.809,8150.622,8020.868,8044.077,20365606600,163822507642108.22,2026-04-15
8068.154,8189.175,8056.781,8180.082,18845568300,154158294030600.6,2026-04-16
8155.396,8230.107,8149.938,8214.194,19157884000,157366575805496.0,2026-04-17
8223.584,8310.944,8214.263,8290.022,21376402000,177210842860844.03,2026-04-20
8263.379,8281.321,8189.758,8270.327,20183631700,166925234206565.88,2026-04-21
8226.852,8377.336,8226.852,8376.181,21333723600,178695130277571.62,2026-04-22
8387.765,8401.499,8220.953,8295.207,24948698900,206954621756172.3,2026-04-23
8244.778,8299.878,8165.804,8247.876,22231189300,183360092678926.8,2026-04-24
8236.434,8326.155,8219.943,8299.049,22459580200,186393156599229.8,2026-04-27
8274.631,8275.328,8173.445,8203.961,22010913000,180576671826393.0,2026-04-28
8157.355,8356.715,8157.355,8342.422,23087201700,192603179380517.4,2026-04-29
8331.439,8375.193,8300.502,8349.508,24755465200,206695954731121.6,2026-04-30
8441.342,8621.346,8441.342,8588.44,27464745200,235879316265488.0,2026-05-06
8637.841,8700.335,8598.712,8696.799,27099417900,235678190493302.12,2026-05-07
8638.838,8706.333,8616.223,8694.171,27114353500,235736825883448.5,2026-05-08
8771.176,8863.769,8716.452,8839.742,28833019600,254876454344943.22,2026-05-11
8856.18,8856.18,8736.417,8785.979,26987096800,237108065755767.2,2026-05-12
8730.913,8925.877,8730.913,8918.239,25409688800,226609677634023.2,2026-05-13
8952.95,8956.662,8670.157,8670.157,28950256600,251003269912286.2,2026-05-14
8676.621,8717.092,8473.042,8536.344,27096176200,231302281127812.78,2026-05-15
8493.016,8606.41,8472.424,8554.237,23109341700,197682785815782.88,2026-05-18
8524.154,8633.061,8416.515,8627.946,24386882000,210408701004372.0,2026-05-19
8581.394,8681.723,8552.427,8656.306,23041869700,199457474935328.22,2026-05-20
8703.174,8790.375,8406.289,8419.837,27948915800,235325315362724.6,2026-05-21
8473.609,8591.155,8414.94,8576.94,22161039100,190073902698354.0,2026-05-22
8631.208,8705.197,8543.892,8703.89,23505289000,204587449874210.0,2026-05-25
8665.436,8673.21,8529.666,8658.619,24710784400,213961267310743.62,2026-05-26
8659.219,8722.581,8491.316,8530.98,25911673400,221051967541932.0,2026-05-27
8503.671,8596.449,8424.449,8563.222,24224000600,207435494865933.2,2026-05-28
8589.818,8597.984,8296.241,8359.56,28119061600,235062982588896.0,2026-05-29
8358.487,8442.532,8259.6,8274.212,25817502700,213619490650372.38,2026-06-01
8290.833,8378.434,8142.507,8321.435,23958969600,199373008193376.0,2026-06-02
8317.003,8462.67,8294.288,8362.156,25357653100,212044651016083.62,2026-06-03
8279.863,8391.052,8279.863,8356.744,23082197600,192892016300614.4,2026-06-04
8317.642,8399.408,8218.142,8251.141,24708934700,203876904169492.7,2026-06-05
7978.66,8142.335,7889.399,7963.453,24479319800,194939912699269.4,2026-06-08
8059.339,8181.128,7965.485,8176.179,20929297800,171121685157106.2,2026-06-09
8094.137,8148.255,7973.547,8063.864,21091009800,170075034649867.2,2026-06-10
8025.608,8091.683,7965.023,8035.779,19685777600,158190558236750.4,2026-06-11
8189.21,8258.908,8098.781,8106.203,26624408000,215822856002824.0,2026-06-12
8175.052,8406.779,8174.591,8406.748,25556263800,214845069588122.38,2026-06-15
8430.916,8538.194,8413.508,8507.98,23149509400,196955562985012.0,2026-06-16
8451.633,8630.516,8451.633,8627.086,22464601500,193804049096229.0,2026-06-17
8590.499,8716.342,8587.982,8673.09,23946757900,207692386474911.0,2026-06-18
8709.664,8870.485,8605.223,8868.782,28002311900,248346399737105.78,2026-06-22
8831.592,8895.34,8629.011,8688.592,27240314900,236679982117620.8,2026-06-23
8638.656,8850.791,8613.085,8842.938,24531147300,216927414642767.4,2026-06-24
8844.849,8940.959,8803.596,8938.011,26010208600,232479530579094.62,2026-06-25
8891.031,8926.751,8647.768,8703.565,25855829600,225037893552524.0,2026-06-26
8731.576,8837.031,8587.882,8821.094,25146106600,221816170052620.38,2026-06-29
8815.107,9040.132,8771.655,9031.379,22433080900,202601655745561.12,2026-06-30
9052.043,9147.559,8956.185,9028.933,26310457800,237555360675527.44,2026-07-01
8829.621,8932.647,8667.419,8694.176,26128140700,227162653798563.2,2026-07-02
8702.327,8860.416,8636.15,8745.261,23014842400,201270803661866.4,2026-07-03
8790.967,8823.05,8570.892,8651.134,23015291000,199108366489994.0,2026-07-06
8604.076,8663.665,8457.576,8508.789,19963919000,169868774384091.0,2026-07-07
8539.016,8571.525,8343.923,8390.019,19722016500,165468093153313.5,2026-07-08
8437.147,8659.65,8281.953,8652.787,21508048800,186104565052005.6,2026-07-09
8672.363,8783.249,8503.245,8503.971,25141438800,213802066453474.78,2026-07-10
8409.143,8457.692,8106.269,8138.144,22403763100,182325050249686.4,2026-07-13
8135.046,8275.96,7955.308,8275.939,21584109000,178628769453351.0,2026-07-14
8294.142,8305.272,8117.459,8147.579,20911552400,170378525191639.6,2026-07-15
8006.449,8148.042,7907.097,7955.664,19311060300,153632307230539.2,2026-07-16
7900.097,7908.739,7474.151,7513.763,23674574300,177885140416090.9,2026-07-17
7597.769,7626.489,7253.518,7411.313,25376330200,188071925903552.6,2026-07-20
7437.452,7802.755,7270.954,7800.609,26838145300,209353877770487.72,2026-07-21
7741.906,7889.446,7701.221,7751.662,23074728500,178867496073767.0,2026-07-22
7750.852,7795.35,7658.999,7734.31,20497442000,158533570635020.0,2026-07-23
7625.202,7703.599,7532.668,7532.701,18662483500,140578908122933.5,2026-07-24
7512.404,7721.403,7466.545,7720.598,17419255300,134487067630669.4,2026-07-27
7589.76,7646.016,7412.631,7443.433,16183245800,120458905834831.4,2026-07-28
7444.802,7572.814,7325.356,7524.508,20660412100,155459436129746.78,2026-07-29
7477.314,7536.485,7221.947,7309.575,20873575700,152576967097327.5,2026-07-30
7537.848,7638.781,7487.431,7493.985,21663596000,162346663470060.0,2026-07-31
7457.118,7499.579,7397.942,7414.523,19831234600,147039145060095.8,2026-08-03
7467.079,7645.475,7450.318,7607.487,20353489600,154838907536635.2,2026-08-04
7567.956,7845.392,7567.956,7809.207,22203181700,173389241953911.9,2026-08-05
7737.592,7868.855,7722.571,7829.362,21546810800,168697781698709.6,2026-08-06
7828.791,7983.173,7763.529,7980.125,20657563200,164849936531400.0,2026-08-07
8003.92,8031.156,7910.836,8030.948,20057990700,161084680296183.6,2026-08-10
7979.276,8078.361,7947.667,7967.539,19508369300,155433693224152.7,2026-08-11
7978.041,8067.528,7961.829,8045.31,18074269700,145413102760107.0,2026-08-12
8096.852,8142.327,7966.867,7968.381,22320329800,177856891892053.8,2026-08-13
7989.647,8005.148,7897.243,7990.328,18332791500,146485017240612.0,2026-08-14
8007.87,8184.641,7992.358,8184.641,17573061900,143829202922277.9,2026-08-17
8178.843,8211.307,8069.822,8177.176,18152320900,148434722807778.4,2026-08-18
8029.522,8050.079,7762.292,7783.456,19096331800,148635458326700.8,2026-08-19
7864.677,7923.911,7796.278,7850.401,16139010600,126697704953250.6,2026-08-20
7812.261,7877.339,7756.275,7854.334,14707563500,115518116055209.0,2026-08-21
7861.054,7865.539,7615.449,7717.085,15582227500,120249374106837.5,2026-08-24
7644.204,7755.725,7572.862,7710.937,14759459800,113809264671832.6,2026-08-25
7714.839,7833.602,7699.424,7770.535,16630391600,129227039991506.0,2026-08-26
7786.687,7951.047,7763.984,7946.326,17953696900,142665928472589.4,2026-08-27
7939.449,7986.429,7892.51,7895.451,17107047900,135067858449102.9,2026-08-28
7797.233,7953.926,7764.984,7952.099,18688358600,148611677734701.4,2026-08-31
7944.293,7955.575,7852.871,7858.518,18965772600,149042865361006.8,2026-09-01
7781.29,7783.046,7692.146,7729.233,16447175500,127124051631391.5,2026-09-02
7776.815,7799.632,7686.444,7755.361,15152056900,117509671152040.89,2026-09-03
7806.611,7850.401,7610.577,7652.689,18245169400,139624607170516.61,2026-09-04
7687.473,7791.794,7672.992,7759.368,15440221500,119806360620012.0,2026-09-07
7773.279,7830.156,7736.437,7770.731,16648620200,129371949095366.2,2026-09-08
7793.04,7816.663,7723.822,7768.106,16531999900,128422327615189.39,2026-09-09
7731.633,7766.35,7696.546,7717.798,15046221600,116123698972036.8,2026-09-10
