open,high,low,close,volume,amount,timestamps
3853.79,3854.8601,3800.04,3817.6599,2299211168.0,8777606277705.764,2022-12-19
3810.47,3838.24,3795.6201,3821.6201,2209956558.0,8445614402179.616,2022-12-20
3839.49,3889.8201,3839.49,3878.4399,2148847365.0,8334175359425.863,2022-12-21
3853.26,3853.26,3764.49,3822.3899,2365338674.0,9041246657576.992,2022-12-22
3815.1101,3845.8,3797.01,3844.8201,1579126770.0,6071458345744.077,2022-12-23
3843.3401,3846.6499,3813.22,3829.25,1744900168.0,6681658968314.0,2022-12-27
3829.5601,3848.3201,3780.78,3783.22,1740055216.0,6583011694275.52,2022-12-28
3805.45,3858.1899,3805.45,3849.28,1735156616.0,6679103658836.48,2022-12-29
3829.0601,3839.8501,3800.3401,3839.5,1706136061.0,6550709406209.5,2022-12-30
3853.29,3878.46,3794.3301,3824.1399,2353396979.0,8999719287933.363,2023-01-03
3840.3601,3873.1599,3815.77,3852.97,2595164544.0,9999091133095.68,2023-01-04
3839.74,3839.74,3802.4199,3808.1001,2259316692.0,8603704120736.869,2023-01-05
3823.3701,3906.1899,3809.5601,3895.0801,2468430654.0,9614735118625.385,2023-01-06
3910.8201,3950.5701,3890.4199,3892.0901,2500082779.0,9730547433326.387,2023-01-09
3888.5701,3919.8301,3877.29,3919.25,2141504907.0,8393093106759.75,2023-01-10
3932.3501,3970.0701,3928.54,3969.6101,2354204882.0,9345275477056.508,2023-01-11
3977.5701,3997.76,3937.5601,3983.1699,2468826678.0,9833756112126.592,2023-01-12
3960.6001,4003.95,3947.6699,3999.0901,2305897852.0,9221493271544.465,2023-01-13
3999.28,4015.3899,3984.5701,3990.97,2498747931.0,9972428030183.07,2023-01-17
4002.25,4014.1599,3926.5901,3928.8601,2545980650.0,10002801791157.064,2023-01-18
3911.8401,3922.9399,3885.54,3898.8501,2465301681.0,9611841705497.018,2023-01-19
3909.04,3972.96,3897.8601,3972.6101,2617398551.0,10397903919427.965,2023-01-20
3978.1399,4039.3101,3971.6399,4019.8101,2469899901.0,9928528568028.8,2023-01-23
4001.74,4023.9199,3989.79,4016.95,2091229711.0,8400365187601.449,2023-01-24
3982.71,4019.55,3949.0601,4016.22,2416051835.0,9703395700763.7,2023-01-25
4036.0801,4061.5701,4013.29,4060.4299,2433218693.0,9879913934296.121,2023-01-26
4053.72,4094.21,4048.7,4070.5601,2572664062.0,10472183681481.127,2023-01-27
4049.27,4063.8501,4015.55,4017.77,2303537608.0,9255084295294.16,2023-01-30
4020.8501,4077.1599,4020.4399,4076.6001,2865897027.0,11683116106857.902,2023-01-31
4070.0701,4148.9502,4037.2,4119.21,2939837224.0,12109806891473.041,2023-02-01
4158.6802,4195.4399,4141.8799,4179.7598,3391309424.0,14174858799796.355,2023-02-02
4136.6899,4182.3599,4123.3599,4136.48,2899964493.0,11995645126004.639,2023-02-03
4119.5698,4124.6299,4093.3799,4111.0801,2284201082.0,9390533612608.668,2023-02-06
4105.3501,4176.54,4088.3899,4164.0,2612787624.0,10879647666336.0,2023-02-07
4153.4702,4156.8501,4111.6699,4117.8599,2543426659.0,10473474647687.074,2023-02-08
4144.25,4156.23,4069.6699,4081.5,2652617337.0,10826657660965.5,2023-02-09
4068.9199,4094.3601,4060.79,4090.46,2312192918.0,9457932643362.28,2023-02-10
4096.6201,4138.8999,4092.6699,4137.29,2125959564.0,8795711244541.56,2023-02-13
4126.7002,4159.77,4095.01,4136.1299,2219075513.0,9178384579677.139,2023-02-14
4119.5,4148.1099,4103.98,4147.6001,2112266379.0,8760836244767.037,2023-02-15
4114.75,4136.54,4089.49,4090.4099,2264834581.0,9264101791984.752,2023-02-16
4077.3899,4081.51,4047.95,4079.0901,2380094371.0,9708619385811.826,2023-02-17
4052.3501,4052.3501,3995.1899,3997.3401,2347271199.0,9382841289337.78,2023-02-21
4001.8301,4017.3701,3976.8999,3991.05,2259720314.0,9018656759189.701,2023-02-22
4018.6001,4028.3,3969.1899,4012.3201,2308657962.0,9263074744957.637,2023-02-23
3973.24,3978.25,3943.0801,3970.04,2180170804.0,8655365298712.16,2023-02-24
3992.3601,4018.05,3973.55,3982.24,2068606135.0,8237686095042.399,2023-02-27
3977.1899,3997.5,3968.98,3970.1499,2771735399.0,11004205017166.31,2023-02-28
3963.3401,3971.73,3939.05,3951.3899,2225253319.0,8792843489638.078,2023-03-01
3938.6799,3990.8401,3928.1599,3981.3501,2252262370.0,8967045012025.736,2023-03-02
3998.02,4048.29,3995.1699,4045.6399,2228260881.0,9014741127782.752,2023-03-03
4055.1499,4078.49,4044.6101,4048.4199,2183396550.0,8839306042611.344,2023-03-06
4048.26,4050.0,3980.3101,3986.3701,2261990430.0,9017131016638.143,2023-03-07
3987.55,4000.4099,3969.76,3992.01,2036782973.0,8130857996045.73,2023-03-08
3998.6599,4017.8101,3908.7,3918.3201,2604828562.0,10206552111538.695,2023-03-09
3912.77,3934.05,3846.3201,3861.5901,3238481766.0,12505689126616.117,2023-03-10
3835.1201,3905.05,3808.8601,3855.76,4001022053.0,15426980791075.281,2023-03-13
3894.01,3937.29,3873.6299,3919.29,3434915177.0,13462428704064.33,2023-03-14
3876.74,3894.26,3838.24,3891.9299,3657403839.0,14234359357378.887,2023-03-15
3878.9299,3964.46,3864.1101,3960.28,3597816462.0,14248360578129.361,2023-03-16
3958.6899,3958.9099,3901.27,3916.6399,5761269537.0,22564818143268.727,2023-03-17
3917.47,3956.6201,3916.8899,3951.5701,2917994859.0,11530661236778.115,2023-03-20
3975.8899,4009.0801,3971.1899,4002.8701,2947355545.0,11797881385149.705,2023-03-21
4002.04,4039.49,3936.1699,3936.97,2694608426.0,10608592534909.219,2023-03-22
3959.21,4007.6599,3919.05,3948.72,2797479137.0,11046461817854.639,2023-03-23
3939.21,3972.74,3909.1599,3970.99,2584795164.0,10264195748292.36,2023-03-24
3982.9299,4003.8301,3970.49,3977.53,2461561562.0,9790934959701.861,2023-03-27
3974.1299,3979.2,3951.53,3971.27,1986603707.0,7889339703497.89,2023-03-28
3999.53,4030.5901,3999.53,4027.8101,2251240652.0,9067569835656.186,2023-03-29
4046.74,4057.8501,4032.1001,4050.8301,2103549550.0,8521121833981.455,2023-03-30
4056.1799,4110.75,4056.1799,4109.3101,2516723256.0,10341996294785.686,2023-03-31
4102.2002,4127.6602,4098.79,4124.5098,2425239188.0,10002922798250.041,2023-04-03
4128.0298,4133.1299,4086.8701,4100.6001,2264264203.0,9284842017248.219,2023-04-04
4094.5,4099.6899,4072.5601,4090.3799,2325149807.0,9510746035041.68,2023-04-05
4081.1499,4107.3198,4069.8401,4105.02,2072470322.0,8507532121216.44,2023-04-06
4085.2,4109.5,4072.55,4109.1099,1948962417.0,8008500762422.629,2023-04-10
4110.29,4124.2598,4102.6099,4108.9399,1989408805.0,8174361216275.82,2023-04-11
4121.7202,4134.3701,4086.9399,4091.95,2242917713.0,9177907135710.35,2023-04-12
4100.04,4150.2598,4099.3999,4146.2202,2196995300.0,9109226292165.059,2023-04-13
4140.1099,4163.1899,4113.2002,4137.6401,2077040795.0,8594047282727.879,2023-04-14
4137.1699,4151.7202,4123.1802,4151.3198,2132427049.0,8852386630569.271,2023-04-17
4164.2598,4169.48,4140.3599,4154.8701,2124684260.0,8827787103814.627,2023-04-18
4139.3301,4162.5698,4134.4902,4154.52,2158289234.0,8966655788437.682,2023-04-19
4130.48,4148.5698,4114.5698,4129.79,2453132513.0,10130922120862.27,2023-04-20
4132.1401,4138.02,4113.8599,4133.52,2304130058.0,9524167677344.16,2023-04-21
4132.0698,4142.4102,4117.77,4137.04,2113777657.0,8744782718115.28,2023-04-24
4126.4302,4126.4302,4071.3799,4071.6299,2535229575.0,10322516540934.293,2023-04-25
4087.78,4089.6699,4049.3501,4055.99,2698867825.0,10946580909521.75,2023-04-26
4075.29,4138.2402,4075.29,4135.3501,2698412526.0,11158880509235.352,2023-04-27
4129.6299,4170.0601,4127.1699,4169.48,2723328076.0,11354861946320.479,2023-04-28
4166.79,4186.9199,4164.1201,4167.8701,2224450232.0,9271219610890.863,2023-05-01
4164.1001,4164.1001,4089.72,4119.5801,2638399719.0,10869098978237.992,2023-05-02
4122.25,4148.2998,4088.8601,4090.75,2765389526.0,11312517203484.5,2023-05-03
4082.55,4082.6101,4048.28,4061.22,2876115101.0,11680536170483.219,2023-05-04
4084.73,4147.02,4084.73,4136.25,2470165404.0,10217221652295.0,2023-05-05
4136.98,4142.2998,4123.8101,4138.1201,2097970022.0,8681651917235.643,2023-05-08
4124.25,4130.3501,4116.6499,4119.1699,2063699116.0,8500727281283.809,2023-05-09
4143.7402,4154.2798,4098.9199,4137.6401,2344517718.0,9700770525157.291,2023-05-10
4132.2402,4132.7998,4109.29,4130.6201,2245622679.0,9275814174893.248,2023-05-11
4138.54,4143.7402,4099.1201,4124.0801,2076596316.0,8564049542548.912,2023-05-12
4126.6499,4141.25,4110.27,4136.2798,2052455077.0,8489528475402.545,2023-05-15
4127.9502,4135.54,4109.8599,4109.8999,2176451205.0,8944996589784.38,2023-05-16
4122.8501,4164.6699,4113.6201,4158.77,2440897931.0,10151133088504.871,2023-05-17
4157.6802,4202.2002,4153.5,4198.0498,2409183557.0,10113872549627.139,2023-05-18
4204.1499,4212.9102,4180.2002,4191.98,2352764320.0,9862740974153.6,2023-05-19
4190.7798,4209.2202,4179.6802,4192.6299,2217613961.0,9297634599546.033,2023-05-22
4176.7998,4185.6802,4142.54,4145.5801,2437622999.0,10105361395956.72,2023-05-23
4132.96,4132.96,4103.98,4115.2402,2275689933.0,9365010695016.906,2023-05-24
4155.71,4165.7402,4129.73,4151.2798,2825869882.0,11730976558574.984,2023-05-25
4156.1602,4212.8701,4156.1602,4205.4502,2591763936.0,10899534163003.988,2023-05-26
4226.71,4231.1001,4192.1802,4205.52,2562757079.0,10777726150876.082,2023-05-30
4190.7402,4195.4399,4166.1499,4179.8301,4400897953.0,18395005730977.785,2023-05-31
4183.0298,4232.4302,4171.6401,4221.02,2581648680.0,10897190711253.602,2023-06-01
4241.0098,4290.6699,4241.0098,4282.3701,2730479867.0,11692925341092.777,2023-06-02
4282.9902,4299.2798,4266.8198,4273.79,2168511140.0,9267761225020.6,2023-06-05
4271.3398,4288.3301,4263.0898,4283.8501,2246726404.0,9624639130448.04,2023-06-06
4285.4702,4299.1899,4263.96,4267.52,2700500977.0,11524441929367.041,2023-06-07
4268.6899,4298.0098,4261.0698,4293.9302,2224429186.0,9551543659526.816,2023-06-08
4304.8799,4322.6201,4291.7002,4298.8599,2132741718.0,9168357848567.309,2023-06-09
4308.3198,4340.1299,4304.3701,4338.9302,2444830660.0,10607949584559.932,2023-06-12
4352.6099,4375.3701,4349.3101,4369.0098,2547779855.0,11131275154737.578,2023-06-13
4366.29,4391.8198,4337.8501,4372.5898,2616194926.0,11439547248239.354,2023-06-14
4365.3301,4439.2002,4362.6001,4425.8398,2569292175.0,11371275565943.564,2023-06-15
4440.9502,4448.4702,4407.4399,4409.5898,4195443308.0,18500184017435.06,2023-06-16
4396.1099,4400.1499,4367.1899,4388.71,2431767578.0,10672322687244.38,2023-06-20
4380.0098,4386.2202,4360.1401,4365.6899,2324030886.0,10145998166298.252,2023-06-21
4355.3999,4382.25,4351.8198,4381.8901,2091147063.0,9163176613003.775,2023-06-22
4354.1699,4366.5498,4341.3398,4348.3301,3056621301.0,13291198407439.46,2023-06-23
4344.8398,4362.0601,4328.0801,4328.8198,2248760425.0,9734478653196.416,2023-06-26
4337.3599,4384.4199,4335.0,4378.4102,2286873269.0,10012869247096.945,2023-06-27
4367.48,4390.3501,4360.2202,4376.8599,2276949818.0,9965890352716.5,2023-06-28
4374.9399,4398.3901,4371.9702,4396.4399,2152193154.0,9461987854752.445,2023-06-29
4422.4399,4458.48,4422.4399,4450.3799,2489651506.0,11079895020307.129,2023-06-30
4422.4399,4456.46,4442.29,4455.5898,1234475530.0,5500316579817.594,2023-07-03
4442.04,4454.0601,4436.6099,4446.8198,2152798808.0,9573108364830.799,2023-07-05
4422.6201,4422.6201,4385.0498,4411.5898,2206304404.0,9733310004381.479,2023-07-06
4404.54,4440.3901,4397.3999,4398.9502,2113381973.0,9296662052804.744,2023-07-07
4394.23,4412.6001,4389.9199,4409.5298,2153714342.0,9496867571736.393,2023-07-10
4415.5498,4443.6401,4408.46,4439.2598,2131114902.0,9460572713629.54,2023-07-11
4467.6899,4488.3398,4463.23,4472.1602,2323660864.0,10391783634278.414,2023-07-12
4491.5,4517.3799,4489.3599,4510.04,2254612299.0,10168391652981.959,2023-07-13
4514.6099,4527.7598,4499.5601,4505.4199,2371250817.0,10683480618803.059,2023-07-14
4508.8599,4532.8501,4504.8999,4522.79,2357507633.0,10662511947456.07,2023-07-17
4521.7798,4562.2998,4514.5898,4554.98,2538286894.0,11561846036432.12,2023-07-18
4563.8701,4578.4302,4557.48,4565.7202,2585040201.0,11802570263517.76,2023-07-19
4554.3799,4564.7402,4527.5601,4534.8701,2593544503.0,11761387419674.06,2023-07-20
4550.1602,4555.0,4535.79,4536.3398,3275429686.0,14858462046703.303,2023-07-21
4543.3901,4563.4102,4541.29,4554.6401,2136206636.0,9729652406211.703,2023-07-24
4555.1899,4580.6201,4552.4199,4567.46,2305490101.0,10530233816713.46,2023-07-25
4558.96,4582.4702,4547.5801,4566.75,2312272045.0,10559568361503.75,2023-07-26
4598.2598,4607.0698,4528.5601,4537.4102,2666286293.0,12098034621978.389,2023-07-27
4565.75,4590.1602,4564.0098,4582.23,2359801217.0,10813151930573.908,2023-07-28
4584.8198,4594.2202,4573.1401,4588.96,2411537985.0,11066451351645.6,2023-07-31
4578.8301,4584.6201,4567.5298,4576.73,2172699881.0,9943860726369.129,2023-08-01
4550.9302,4550.9302,4505.75,4513.3901,2466207896.0,11130958302348.229,2023-08-02
4494.27,4519.4902,4485.54,4501.8901,2317473374.0,10433010439424.197,2023-08-03
4513.96,4540.3398,4474.5498,4478.0298,2413919840.0,10809604978331.232,2023-08-04
4491.5801,4519.8398,4491.1499,4518.4399,2055431221.0,9287342440672.12,2023-08-07
4498.0298,4503.3101,4464.3901,4499.3799,2151477615.0,9680315136230.938,2023-08-08
4501.5698,4502.4399,4461.3301,4467.71,2046722089.0,9144160744246.19,2023-08-09
4487.1602,4527.3701,4457.9199,4468.8301,2111185396.0,9434528844325.22,2023-08-10
4450.6899,4476.23,4443.98,4464.0498,1850766477.0,8261913721498.554,2023-08-11
4458.1299,4490.3301,4453.4399,4489.7202,1955913253.0,8781503241441.811,2023-08-14
4478.8701,4478.8701,4432.1899,4437.8599,1977157506.0,8774348011861.41,2023-08-15
4433.79,4449.9502,4403.5498,4404.3301,2001143711.0,8813697480783.002,2023-08-16
4416.3198,4421.1699,4364.8301,4370.3599,2216839469.0,9688386320054.895,2023-08-17
4344.8799,4381.8198,4335.3101,4369.71,2157858548.0,9429216075781.08,2023-08-18
4380.2798,4407.5498,4360.2998,4399.77,2057592847.0,9052935280445.191,2023-08-21
4415.3301,4418.5898,4382.77,4387.5498,1905849406.0,8362009180125.418,2023-08-22
4396.4399,4443.1802,4396.4399,4436.0098,2013748142.0,8933006492643.791,2023-08-23
4455.1602,4458.2998,4375.5498,4376.3101,2077193771.0,9090444079684.387,2023-08-24
4389.3799,4418.46,4356.29,4405.71,1976128172.0,8706247648662.12,2023-08-25
4426.0298,4439.5601,4414.98,4433.3101,1669881577.0,7403102861118.027,2023-08-28
4432.75,4500.1401,4431.6802,4497.6299,1936663046.0,8710393621914.675,2023-08-29
4500.3398,4521.6499,4493.5898,4514.8701,1827645178.0,8251580567561.378,2023-08-30
4517.0098,4532.2598,4507.3901,4507.6602,2352361081.0,10603644420852.678,2023-08-31
4530.6001,4541.25,4501.3501,4515.77,1958155311.0,8842579008754.47,2023-09-01
4510.0601,4514.29,4496.0098,4496.8301,2128341430.0,9570789805501.043,2023-09-05
4490.3501,4490.3501,4442.3799,4465.48,2122160141.0,9476463666432.68,2023-09-06
4434.5498,4457.8101,4430.46,4451.1401,2441134922.0,10865833540824.57,2023-09-07
4451.2998,4473.5298,4448.3799,4457.4902,2076441612.0,9255718136362.203,2023-09-08
4480.98,4490.77,4467.8901,4487.46,2165432434.0,9717291430277.64,2023-09-11
4473.27,4487.1099,4456.8301,4461.8999,2184137855.0,9745404476810.715,2023-09-12
4462.6499,4479.3901,4453.52,4467.4399,2268926200.0,10136291436035.38,2023-09-13
4487.7798,4511.9902,4478.6899,4505.1001,2275484003.0,10251283209463.7,2023-09-14
4497.98,4497.98,4447.21,4450.3198,4244973105.0,18891487859648.98,2023-09-15
4445.1299,4466.3599,4442.1099,4453.5298,1932361461.0,8605829350935.038,2023-09-18
4445.4102,4449.8501,4416.6099,4443.9502,2018270144.0,8969092010082.83,2023-09-19
4452.8101,4461.0298,4401.3799,4402.2002,1976745837.0,8702030918990.567,2023-09-20
4374.3599,4375.7002,4329.1699,4330.0,2298552282.0,9952731381060.0,2023-09-21
4341.7402,4357.3999,4316.4902,4320.0601,2100743599.0,9075338602370.299,2023-09-22
4310.6201,4338.5098,4302.7002,4337.4399,1858119044.0,8059479680395.456,2023-09-25
4312.8799,4313.0098,4265.98,4273.5298,2129442202.0,9100234707624.621,2023-09-26
4282.6299,4292.0698,4238.6299,4274.5098,2299297267.0,9828368700904.717,2023-09-27
4269.6499,4317.27,4264.3799,4299.7002,2235764324.0,9613116311055.666,2023-09-28
4328.1802,4333.1499,4274.8599,4288.0498,2411036284.0,10338643655398.943,2023-09-29
4284.52,4300.5801,4260.21,4288.3901,2419266832.0,10374759931607.162,2023-10-02
4269.75,4281.1499,4216.4502,4229.4502,2430973527.0,10281681469964.855,2023-10-03
4233.8301,4268.5,4220.48,4263.75,2329779403.0,9933596929541.25,2023-10-04
4259.3101,4267.1299,4225.9102,4258.1899,2230253462.0,9496842766328.434,2023-10-05
4234.79,4324.1001,4219.5498,4308.5,2493423103.0,10742913439275.5,2023-10-06
4289.02,4341.73,4283.79,4335.6602,1981885604.0,8592782534215.762,2023-10-09
4339.75,4385.46,4339.6401,4358.2402,2160880932.0,9417638145255.867,2023-10-10
4366.5898,4378.6401,4345.3398,4376.9502,2115648071.0,9260086247493.064,2023-10-11
4380.9399,4385.8501,4325.4302,4349.6099,2344769422.0,10198832291148.479,2023-10-12
4360.4902,4377.1001,4311.9702,4327.7798,2302663368.0,9965420010230.367,2023-10-13
4342.3701,4383.3301,4342.3701,4373.6299,2124400350.0,9291340890330.465,2023-10-16
4345.23,4393.5698,4337.54,4373.2002,2355659575.0,10301770924521.916,2023-10-17
4357.3501,4364.2002,4303.8398,4314.6001,2390659124.0,10314738095476.312,2023-10-18
4321.3599,4339.54,4269.6899,4278.0,2635705086.0,11275546357908.0,2023-10-19
4273.8501,4276.5601,4223.0298,4224.1602,2734219191.0,11549779884698.398,2023-10-20
4210.3999,4255.8398,4189.2202,4217.04,2454581997.0,10351070464628.88,2023-10-23
4235.79,4259.3799,4219.4302,4247.6802,2472963274.0,10504357134296.975,2023-10-24
4232.4199,4232.4199,4181.4199,4186.77,2665565303.0,11160108843641.31,2023-10-25
4175.9902,4183.6001,4127.8999,4137.23,2959734415.0,12245102013770.45,2023-10-26
4152.9302,4156.7002,4103.7798,4117.3701,2784710672.0,11465684458043.707,2023-10-27
4139.3901,4177.4702,4132.9399,4166.8198,2600517109.0,10835886180019.959,2023-10-30
4171.3301,4195.5498,4153.1201,4193.7998,2701786725.0,11330752626947.654,2023-10-31
4201.27,4245.6401,4197.7402,4237.8599,2804876425.0,11886673325962.86,2023-11-01
4268.2598,4319.7202,4268.2598,4317.7798,2808160224.0,12125017490350.676,2023-11-02
4334.23,4373.6201,4334.23,4358.3398,2683282215.0,11694655672266.656,2023-11-03
4364.27,4372.21,4347.5298,4365.98,2177065334.0,9505023706937.318,2023-11-06
4366.21,4386.2598,4355.4102,4378.3799,2273382086.0,9953730430362.47,2023-11-07
4384.3701,4391.2002,4359.7598,4382.7798,2285134021.0,10015239227531.576,2023-11-08
4391.4102,4393.3999,4343.9399,4347.3501,2361060379.0,10264356074751.688,2023-11-09
4364.1499,4418.0298,4353.3398,4415.2402,2231546561.0,9852814084298.953,2023-11-10
4406.6602,4421.7598,4393.8198,4411.5498,1991619458.0,8786128421616.008,2023-11-13
4458.9702,4508.6699,4458.9702,4495.7002,2672131739.0,12013103193448.648,2023-11-14
4505.2998,4521.1699,4495.3101,4502.8799,2555968121.0,11509217477091.668,2023-11-15
4497.0801,4511.9902,4487.8301,4508.2402,2502113762.0,11280129846821.633,2023-11-16
4509.5498,4520.1201,4499.6602,4514.02,2273204200.0,10261289222884.002,2023-11-17
4511.7002,4557.1099,4510.3599,4547.3799,2183094585.0,9927360435627.842,2023-11-20
4538.77,4542.1401,4525.5098,4538.1899,2059443812.0,9346147107235.9,2023-11-21
4553.04,4568.4302,4545.0498,4556.6201,1886910426.0,8597933974011.163,2023-11-22
4555.8398,4560.3101,4552.7998,4559.3398,881155641.0,4017487984005.8115,2023-11-24
4554.8599,4560.52,4546.3198,4550.4302,2000833401.0,9104652733079.11,2023-11-27
4545.5498,4568.1401,4540.5098,4554.8901,2097872795.0,9555580025004.828,2023-11-28
4571.8398,4587.6401,4547.1499,4550.5801,2423616420.0,11028860650885.242,2023-11-29
4554.8701,4569.8901,4537.2402,4567.7998,3541778970.0,16178137270810.205,2023-11-30
4559.4302,4599.3901,4554.71,4594.6299,2505721705.0,11512863866871.979,2023-12-01
4564.3701,4572.3701,4546.7202,4569.7798,2465568577.0,11267105478689.346,2023-12-04
4557.25,4578.5601,4551.6802,4567.1802,2322321833.0,10606462293705.307,2023-12-05
4586.23,4590.7402,4546.5,4549.3398,2383220473.0,10842079749993.725,2023-12-06
4568.8398,4590.9199,4565.2202,4585.5898,2457048305.0,11267015645515.29,2023-12-07
4576.2002,4609.23,4574.0601,4604.3701,2307905221.0,10626449793206.293,2023-12-08
4593.3901,4623.71,4593.3901,4622.4399,2421573608.0,11193578466406.16,2023-12-11
4618.2998,4643.9302,4608.0898,4643.7002,2348740164.0,10906845169314.834,2023-12-12
4646.2002,4709.6899,4643.23,4707.0898,2968692293.0,13973901211718.91,2023-12-13
4721.04,4738.5698,4694.3398,4719.5498,3861364751.0,18223903238309.098,2023-12-14
4714.23,4725.5298,4704.6899,4719.1899,5291443423.0,24971326358243.03,2023-12-15
4725.5801,4749.52,4725.5801,4740.5601,2431569697.0,11527002285967.29,2023-12-18
4743.7202,4768.6899,4743.7202,4768.3701,2343967459.0,11176904346868.576,2023-12-19
4764.73,4778.0098,4697.8198,4698.3501,2481584831.0,11659354338887.332,2023-12-20
4724.29,4748.71,4708.3501,4746.75,2161613127.0,10260637110587.25,2023-12-21
4753.9199,4772.9399,4736.77,4754.6299,1751108227.0,8325871534230.1875,2023-12-22
